iter,tvec,S,E,I1,I2,I3,D,R
0,0.0,0.6864100098609924,0.05344000086188316,2.9999999242136255e-05,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.08337192982435226,0.6864100098609924,0.053279999643564224,0.0001900000061141327,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.16674385964870453,0.6864100098609924,0.052949998527765274,0.0005200000014156103,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.2501158118247986,0.6864100098609924,0.05265999957919121,0.0008099999977275729,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.33348771929740906,0.6863999962806702,0.0522800013422966,0.0012000000569969416,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.4168596565723419,0.6863800287246704,0.05186000093817711,0.0016400000313296914,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5002316236495972,0.6863300204277039,0.05146000161767006,0.002090000081807375,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.5836035013198853,0.6862999796867371,0.05098000168800354,0.0026000000070780516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.6669754385948181,0.6862900257110596,0.050519999116659164,0.0030700000934302807,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.750347375869751,0.686269998550415,0.05019000172615051,0.0034199999645352364,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.8337193131446838,0.6862099766731262,0.04961000010371208,0.00406000018119812,0.0,0.0,0.001019999966956675,0.2590999901294708
0,0.9170912504196167,0.6862099766731262,0.048980001360177994,0.004689999856054783,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0004632472991943,0.6861799955368042,0.04848000034689903,0.0052200001664459705,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.0838351249694824,0.6861199736595154,0.047940000891685486,0.0058200000785291195,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.1672070026397705,0.6860700249671936,0.04743000119924545,0.006380000151693821,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.2505789995193481,0.6859899759292603,0.047029998153448105,0.00686000008136034,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.3339508771896362,0.6858100295066833,0.04682999849319458,0.007240000180900097,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.4173228740692139,0.6856399774551392,0.046539999544620514,0.007699999958276749,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.500694751739502,0.685479998588562,0.04600000008940697,0.00839999970048666,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.5840667486190796,0.6852800250053406,0.04562000185251236,0.008980000391602516,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.6674386262893677,0.6851900219917297,0.04495000094175339,0.009739999659359455,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.7508106231689453,0.6850799918174744,0.04438000172376633,0.010420000180602074,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.8341825008392334,0.684939980506897,0.043949998915195465,0.010990000329911709,0.0,0.0,0.001019999966956675,0.2590999901294708
0,1.917554497718811,0.6847599744796753,0.04357000067830086,0.011549999937415123,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0009264945983887,0.6846500039100647,0.04295999929308891,0.012269999831914902,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.0842983722686768,0.684499979019165,0.04247000068426132,0.012910000048577785,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.167670249938965,0.6843900084495544,0.04188000038266182,0.013609999790787697,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.251042127609253,0.684249997138977,0.041359998285770416,0.014270000159740448,0.0,0.0,0.001019999966956675,0.2590999901294708
0,2.334414005279541,0.6838300228118896,0.04117000102996826,0.014870000071823597,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.417785882949829,0.6834700107574463,0.04075000062584877,0.015650000423192978,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5011579990386963,0.6831499934196472,0.040470000356435776,0.016249999403953552,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.5845298767089844,0.6828500032424927,0.04022999852895737,0.016790000721812248,0.0,0.0,0.001019999966956675,0.2591100037097931
0,2.6679017543792725,0.6827099919319153,0.03982999920845032,0.017309999093413353,0.0,0.0,0.001019999966956675,0.25913000106811523
0,2.7512736320495605,0.6825399994850159,0.03937000036239624,0.01792999915778637,0.0,0.0,0.001019999966956675,0.2591400146484375
0,2.8346457481384277,0.6823099851608276,0.039000000804662704,0.01850000023841858,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591499984264374
0,2.918017864227295,0.6821100115776062,0.03874000161886215,0.018950000405311584,1.9999999494757503e-05,0.0,0.001019999966956675,0.25916001200675964
0,3.001389503479004,0.6819199919700623,0.038509998470544815,0.019360000267624855,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.084761381149292,0.6816800236701965,0.03807000070810318,0.0200399998575449,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.168133497238159,0.6815199851989746,0.03765999898314476,0.02060999907553196,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591699957847595
0,3.251505136489868,0.6814200282096863,0.03719000145792961,0.02116999961435795,1.9999999494757503e-05,0.0,0.001019999966956675,0.2591800093650818
0,3.3348772525787354,0.6809599995613098,0.03700999915599823,0.021789999678730965,1.9999999494757503e-05,0.0,0.001019999966956675,0.25920000672340393
0,3.4182491302490234,0.6806300282478333,0.03680000081658363,0.022290000692009926,3.9999998989515007e-05,0.0,0.001019999966956675,0.2592200040817261
0,3.5016212463378906,0.6802600026130676,0.036559998989105225,0.022859999909996986,4.999999873689376e-05,0.0,0.001019999966956675,0.2592499852180481
0,3.5849928855895996,0.6798800230026245,0.03602999821305275,0.023749999701976776,5.999999848427251e-05,0.0,0.001019999966956675,0.25925999879837036
0,3.668365001678467,0.6796200275421143,0.03579999879002571,0.02418999932706356,7.000000186963007e-05,0.0,0.001019999966956675,0.25929999351501465
0,3.751736879348755,0.6794000267982483,0.03548000007867813,0.0246799997985363,7.999999797903001e-05,0.0,0.001019999966956675,0.25933998823165894
0,3.835108995437622,0.6791200041770935,0.034960001707077026,0.025429999455809593,9.000000136438757e-05,0.0,0.001019999966956675,0.2593800127506256
0,3.918480634689331,0.6789299845695496,0.03454999998211861,0.02597999945282936,9.999999747378752e-05,0.0,0.001019999966956675,0.2594200074672699
0,4.001852989196777,0.6786900162696838,0.034219998866319656,0.02645999938249588,0.00011999999696854502,0.0,0.001019999966956675,0.2594900131225586
0,4.085224628448486,0.6785299777984619,0.03361999988555908,0.02718999981880188,0.00013000000035390258,0.0,0.001019999966956675,0.25951001048088074
0,4.1685967445373535,0.6783400177955627,0.03338000178337097,0.027559999376535416,0.00015999999595806003,0.0,0.001019999966956675,0.25953999161720276
0,4.2519683837890625,0.6781399846076965,0.03320999816060066,0.027860000729560852,0.00015999999595806003,0.0,0.001019999966956675,0.25960999727249146
0,4.33534049987793,0.677590012550354,0.033160001039505005,0.028429999947547913,0.00015999999595806003,0.0,0.001019999966956675,0.25964000821113586
0,4.418712139129639,0.6771299839019775,0.03302999958395958,0.028950000181794167,0.00018000000272877514,0.0,0.001019999966956675,0.25968998670578003
0,4.502084255218506,0.6765699982643127,0.033160001039505005,0.029340000823140144,0.00018000000272877514,0.0,0.001019999966956675,0.2597300112247467
0,4.585456371307373,0.6760299801826477,0.03333999961614609,0.029600000008940697,0.0002099999983329326,0.0,0.001019999966956675,0.259799987077713
0,4.668828010559082,0.6757799983024597,0.03311999887228012,0.029969999566674232,0.0002300000051036477,0.0,0.001019999966956675,0.259880006313324
0,4.752200126647949,0.6756600141525269,0.032660000026226044,0.030419999733567238,0.00026000000070780516,0.0,0.001019999966956675,0.2599799931049347
0,4.835571765899658,0.6754400134086609,0.03210999816656113,0.031050000339746475,0.0003000000142492354,0.0,0.001019999966956675,0.2600800096988678
0,4.918943881988525,0.6752600073814392,0.0319099985063076,0.0313199982047081,0.00033999999868683517,0.0,0.001019999966956675,0.2601499855518341
0,5.002315998077393,0.6750400066375732,0.03172000125050545,0.03156000003218651,0.0003499999875202775,0.0,0.001019999966956675,0.26030999422073364
0,5.08568811416626,0.674809992313385,0.031610000878572464,0.031769998371601105,0.00039000000106170774,0.0,0.001019999966956675,0.2603999972343445
0,5.169059753417969,0.6744899749755859,0.030740000307559967,0.03282000124454498,0.0004199999966658652,0.0,0.001019999966956675,0.26050999760627747
0,5.252431869506836,0.6742299795150757,0.03036000020802021,0.0333699993789196,0.0004400000034365803,0.0,0.001019999966956675,0.26058000326156616
0,5.335803508758545,0.6736500263214111,0.03053000010550022,0.03359999880194664,0.0004400000034365803,0.0,0.001019999966956675,0.26076000928878784
0,5.419175624847412,0.6731299757957458,0.030220000073313713,0.03418000042438507,0.0005000000237487257,0.0,0.001019999966956675,0.2609499990940094
0,5.502547264099121,0.6725500226020813,0.03051000088453293,0.03432999923825264,0.0005200000014156103,1.9999999494757503e-05,0.001019999966956675,0.2610499858856201
0,5.585919380187988,0.67194002866745,0.03077000007033348,0.03452000021934509,0.000539999979082495,1.9999999494757503e-05,0.001019999966956675,0.2611899971961975
0,5.6692914962768555,0.6717399954795837,0.030309999361634254,0.035020001232624054,0.0005699999746866524,1.9999999494757503e-05,0.001019999966956675,0.26131999492645264
0,5.7526631355285645,0.6714100241661072,0.030379999428987503,0.035100001841783524,0.0006000000284984708,1.9999999494757503e-05,0.001019999966956675,0.2614699900150299
0,5.83603572845459,0.671209990978241,0.0301900003105402,0.03522999957203865,0.0006600000197067857,1.9999999494757503e-05,0.001019999966956675,0.26166999340057373
0,5.919407367706299,0.670960009098053,0.029980000108480453,0.035509999841451645,0.0007200000109151006,1.9999999494757503e-05,0.001019999966956675,0.261790007352829
0,6.002779006958008,0.6706399917602539,0.029750000685453415,0.03587999939918518,0.0007300000288523734,1.9999999494757503e-05,0.001019999966956675,0.2619599997997284
0,6.086150646209717,0.6704400181770325,0.029559999704360962,0.03606000170111656,0.0007600000244565308,1.9999999494757503e-05,0.001019999966956675,0.2621400058269501
0,6.169522762298584,0.6702799797058105,0.028939999639987946,0.03660999983549118,0.0008500000112690032,1.9999999494757503e-05,0.001019999966956675,0.2622799873352051
0,6.252894878387451,0.6700599789619446,0.028860000893473625,0.036660000681877136,0.0009200000204145908,1.9999999494757503e-05,0.001019999966956675,0.26245999336242676
0,6.336266994476318,0.6695700287818909,0.0287299994379282,0.03694000095129013,0.0010000000474974513,1.9999999494757503e-05,0.001019999966956675,0.262719988822937
0,6.419638633728027,0.6690800189971924,0.028379999101161957,0.03748000040650368,0.0010400000028312206,1.9999999494757503e-05,0.001019999966956675,0.26298001408576965
0,6.503010272979736,0.6684600114822388,0.027739999815821648,0.038359999656677246,0.0011399999493733048,1.9999999494757503e-05,0.001019999966956675,0.26326000690460205
0,6.586382865905762,0.6678199768066406,0.027869999408721924,0.03858000040054321,0.0011599999852478504,1.9999999494757503e-05,0.001019999966956675,0.2635299861431122
0,6.669754505157471,0.6675300002098083,0.026900000870227814,0.03951999917626381,0.001230000052601099,1.9999999494757503e-05,0.001019999966956675,0.26377999782562256
0,6.75312614440918,0.6672700047492981,0.026839999482035637,0.03943999856710434,0.0012799999676644802,1.9999999494757503e-05,0.001019999966956675,0.26412999629974365
0,6.836498260498047,0.6668800115585327,0.027000000700354576,0.039409998804330826,0.001339999958872795,1.9999999494757503e-05,0.001019999966956675,0.2643299996852875
0,6.919870376586914,0.6665499806404114,0.027060000225901604,0.039329998195171356,0.0013699999544769526,1.9999999494757503e-05,0.001019999966956675,0.26464998722076416
0,7.003242492675781,0.6662499904632568,0.026569999754428864,0.039730001240968704,0.0014600000577047467,1.9999999494757503e-05,0.001019999966956675,0.2649500072002411
0,7.08661413192749,0.66593998670578,0.026399999856948853,0.039820000529289246,0.0014900000533089042,2.9999999242136255e-05,0.001019999966956675,0.2653000056743622
0,7.169985771179199,0.665690004825592,0.026100000366568565,0.03999999910593033,0.0015699999639764428,3.9999998989515007e-05,0.001019999966956675,0.2655799984931946
0,7.253358364105225,0.6654300093650818,0.026159999892115593,0.03984000161290169,0.001610000035725534,3.9999998989515007e-05,0.001019999966956675,0.26589998602867126
0,7.336730003356934,0.6647400259971619,0.025949999690055847,0.04027999937534332,0.0017099999822676182,3.9999998989515007e-05,0.001019999966956675,0.2662599980831146
0,7.420102119445801,0.664110004901886,0.026259999722242355,0.04030999913811684,0.0017500000540167093,5.999999848427251e-05,0.001019999966956675,0.26649001240730286
0,7.50347375869751,0.6634500026702881,0.026089999824762344,0.04075000062584877,0.001820000004954636,5.999999848427251e-05,0.001019999966956675,0.26680999994277954
0,7.586845397949219,0.6628299951553345,0.02652999944984913,0.040369998663663864,0.0019499999471008778,5.999999848427251e-05,0.001019999966956675,0.2672399878501892
0,7.670217990875244,0.6626899838447571,0.025779999792575836,0.04083000123500824,0.0020800000056624413,5.999999848427251e-05,0.001019999966956675,0.26754000782966614
0,7.753589630126953,0.6624400019645691,0.025830000638961792,0.040619999170303345,0.0021299999207258224,5.999999848427251e-05,0.001019999966956675,0.2678999900817871
0,7.836961269378662,0.66211998462677,0.025930000469088554,0.040369998663663864,0.0021800000686198473,9.000000136438757e-05,0.001019999966956675,0.2682900130748749
0,7.920333385467529,0.6618800163269043,0.025909999385476112,0.040219999849796295,0.0022499999031424522,9.999999747378752e-05,0.001019999966956675,0.26862001419067383
0,8.003705978393555,0.6616100072860718,0.025949999690055847,0.03999999910593033,0.0022899999748915434,0.00011000000085914508,0.001019999966956675,0.2690199911594391
0,8.087077140808105,0.6613900065422058,0.025119999423623085,0.04058999940752983,0.002369999885559082,0.00011000000085914508,0.001019999966956675,0.2694000005722046
0,8.170449256896973,0.6610999703407288,0.025189999490976334,0.040139999240636826,0.0024399999529123306,0.00011000000085914508,0.001019999966956675,0.27000001072883606
0,8.25382137298584,0.6608499884605408,0.02425999939441681,0.04092000052332878,0.0024900001008063555,0.00011000000085914508,0.001019999966956675,0.27035000920295715
0,8.337193489074707,0.6601700186729431,0.02450999990105629,0.04084999859333038,0.002589999930933118,0.00011999999696854502,0.001019999966956675,0.27074000239372253
0,8.420565605163574,0.6595199704170227,0.024700000882148743,0.04092999920248985,0.0026400000788271427,0.00014000000373926014,0.001019999966956675,0.27105000615119934
0,8.503936767578125,0.6588799953460693,0.02508999966084957,0.0406000018119812,0.002689999993890524,0.0001500000071246177,0.001019999966956675,0.27156999707221985
0,8.587308883666992,0.6583300232887268,0.025219999253749847,0.040449999272823334,0.0027799999807029963,0.0001500000071246177,0.001019999966956675,0.27204999327659607
0,8.67068099975586,0.6579899787902832,0.025369999930262566,0.04016999900341034,0.002859999891370535,0.0001500000071246177,0.001019999966956675,0.27243998646736145
0,8.754053115844727,0.6577500104904175,0.025110000744462013,0.04018000140786171,0.002899999963119626,0.0001500000071246177,0.001019999966956675,0.27289000153541565
0,8.837424278259277,0.657480001449585,0.025200000032782555,0.039889998733997345,0.002950000111013651,0.0001500000071246177,0.001019999966956675,0.27331000566482544
0,8.920796394348145,0.6572399735450745,0.024940000846982002,0.04002000018954277,0.0030400000978261232,0.00016999999934341758,0.001019999966956675,0.2735700011253357
0,9.004168510437012,0.657010018825531,0.02498999983072281,0.039659999310970306,0.003100000089034438,0.00018000000272877514,0.001019999966956675,0.27404001355171204
0,9.087540626525879,0.6567100286483765,0.024769999086856842,0.03968999907374382,0.0032099999953061342,0.00018000000272877514,0.001019999966956675,0.27441999316215515
0,9.170912742614746,0.6564300060272217,0.02466999925673008,0.03954999893903732,0.0032599999103695154,0.0001900000061141327,0.001019999966956675,0.27487999200820923
0,9.254283905029297,0.6562100052833557,0.024739999324083328,0.03922000154852867,0.0033499998971819878,0.00019999999494757503,0.001019999966956675,0.27526000142097473
0,9.337656021118164,0.6557999849319458,0.02469000034034252,0.039239998906850815,0.0034099998883903027,0.0002099999983329326,0.001019999966956675,0.27562999725341797
0,9.421028137207031,0.655239999294281,0.025110000744462013,0.03891000151634216,0.0034799999557435513,0.0002300000051036477,0.001019999966956675,0.27601000666618347
0,9.504400253295898,0.6546499729156494,0.025200000032782555,0.03889000043272972,0.003539999946951866,0.0002500000118743628,0.001019999966956675,0.2764500081539154
0,9.587772369384766,0.6541299819946289,0.025459999218583107,0.03857000172138214,0.003640000009909272,0.00026000000070780516,0.001019999966956675,0.27691999077796936
0,9.671143531799316,0.6539599895477295,0.02549000084400177,0.03818000108003616,0.0037299999967217445,0.0002800000074785203,0.001019999966956675,0.27733999490737915
0,9.7545166015625,0.6537600159645081,0.025499999523162842,0.03790000081062317,0.0038499999791383743,0.0002899999963119626,0.001019999966956675,0.27768000960350037
0,9.83788776397705,0.6535099744796753,0.025599999353289604,0.03740999847650528,0.003920000046491623,0.0003000000142492354,0.001019999966956675,0.27823999524116516
0,9.921259880065918,0.6533100008964539,0.025679999962449074,0.03694000095129013,0.004009999800473452,0.0003000000142492354,0.001019999966956675,0.2787399888038635
0,10.004631996154785,0.6529899835586548,0.025539999827742577,0.036729998886585236,0.004089999943971634,0.0003000000142492354,0.001019999966956675,0.27932998538017273
0,10.088004112243652,0.6528000235557556,0.025629999116063118,0.03626000136137009,0.0041600000113248825,0.0003100000030826777,0.001019999966956675,0.2798199951648712
0,10.17137622833252,0.6525800228118896,0.025699999183416367,0.03590000048279762,0.004209999926388264,0.00031999999191612005,0.001019999966956675,0.2802700102329254
